"	p( 路线 | 公交 ...) 	= [1gram] 1.515699e-05 [ -4.819387 ]",,
"	p( 有 | 路线 ...) 	= [2gram] 0.004337245 [ -2.362786 ]",,
"	p( 车子 | 有 ...) 	= [2gram] 1.107449e-06 [ -5.955676 ]",,
"	p( 的 | 车子 ...) 	= [2gram] 0.08948535 [ -1.048248 ]",,
"	p( 朋友 | 的 ...) 	= [2gram] 0.0004324577 [ -3.364056 ]",,
"	p( 可以 | 朋友 ...) 	= [3gram] 0.0008611624 [ -3.064915 ]",,
"	p( 和 | 可以 ...) 	= [2gram] 0.005363224 [ -2.270574 ]",,
"	p( 物业 | 和 ...) 	= [2gram] 1.822621e-05 [ -4.739304 ]",,
"	p( 办公室 | 物业 ...) 	= [1gram] 8.559143e-06 [ -5.06757 ]",,
"	p( 申请 | 办公室 ...) 	= [2gram] 9.846975e-05 [ -4.006697 ]",,
"	p( 车位 | 申请 ...) 	= [1gram] 6.619339e-07 [ -6.179185 ]",,
"	p( 。 | 车位 ...) 	= [2gram] 0.2127303 [ -0.6721706 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.5433071 [ -0.2649546 ]",,
1 sentences, 20 words, 1 OOVs
0 zeroprobs, logprob= -75.87059 ppl= 6216.262 ppl1= 9844.389,
,,
坐标 ： 东方 超市 旁 ， 伟大 超市 对面 的 大学 场 小区 。,,
"	p( 坐标 | <s> ) 	= [2gram] 5.88357e-06 [ -5.230359 ]",,
"	p( ： | 坐标 ...) 	= [3gram] 0.1243757 [ -0.9052646 ]",,
"	p( 东方 | ： ...) 	= [2gram] 4.345355e-05 [ -4.361975 ]",,
"	p( 超市 | 东方 ...) 	= [1gram] 1.463419e-06 [ -5.834631 ]",,
"	p( 旁 | 超市 ...) 	= [2gram] 0.0002339053 [ -3.63096 ]",,
"	p( ， | 旁 ...) 	= [2gram] 0.1502494 [ -0.8231873 ]",,
"	p( 伟大 | ， ...) 	= [2gram] 4.110877e-06 [ -5.386065 ]",,
"	p( 超市 | 伟大 ...) 	= [1gram] 4.899833e-07 [ -6.309819 ]",,
"	p( 对面 | 超市 ...) 	= [1gram] 3.071061e-06 [ -5.512712 ]",,
"	p( 的 | 对面 ...) 	= [2gram] 0.2643229 [ -0.5778652 ]",,
"	p( 大学 | 的 ...) 	= [2gram] 0.0003566516 [ -3.447756 ]",,
"	p( 场 | 大学 ...) 	= [1gram] 2.092704e-05 [ -4.679292 ]",,
"	p( 小区 | 场 ...) 	= [1gram] 8.684075e-07 [ -6.061276 ]",,
"	p( 。 | 小区 ...) 	= [2gram] 0.08181822 [ -1.08715 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3580247 [ -0.446087 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -54.2944 ppl= 4165.112 ppl1= 7553.903,
,,
大家 好 ！ 各位,,
"	p( 大家 | <s> ) 	= [2gram] 2.072045e-05 [ -4.683601 ]",,
"	p( 好 | 大家 ...) 	= [2gram] 0.004266349 [ -2.369944 ]",,
"	p( ！ | 好 ...) 	= [3gram] 0.1102411 [ -0.9576563 ]",,
"	p( 各位 | ！ ...) 	= [1gram] 6.541756e-07 [ -6.184306 ]",,
"	p( </s> | 各位 ...) 	= [1gram] 0.00949452 [ -2.022527 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -16.21803 ppl= 1752.293 ppl1= 11337.27,
,,
去年 刚 建成 ， 在 市中心 ， 有 免费 健身房 露天 游泳池 桌 游 室 等等 。,,
"	p( 去年 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 刚 | 去年 ...) 	= [2gram] 0.0001753724 [ -3.756039 ]",,
"	p( 建成 | 刚 ...) 	= [2gram] 0.0008218847 [ -3.085189 ]",,
"	p( ， | 建成 ...) 	= [2gram] 0.08197758 [ -1.086305 ]",,
"	p( 在 | ， ...) 	= [3gram] 0.01295815 [ -1.887457 ]",,
"	p( 市中心 | 在 ...) 	= [3gram] 0.000122117 [ -3.913224 ]",,
"	p( ， | 市中心 ...) 	= [3gram] 0.07715126 [ -1.112657 ]",,
"	p( 有 | ， ...) 	= [3gram] 0.006505145 [ -2.186743 ]",,
"	p( 免费 | 有 ...) 	= [3gram] 0.0001208112 [ -3.917893 ]",,
"	p( 健身房 | 免费 ...) 	= [1gram] 1.311854e-07 [ -6.882114 ]",,
"	p( 露天 | 健身房 ...) 	= [1gram] 1.671128e-06 [ -5.77699 ]",,
"	p( 游泳池 | 露天 ...) 	= [2gram] 0.01179775 [ -1.928201 ]",,
"	p( 桌 | 游泳池 ...) 	= [1gram] 7.064121e-07 [ -6.150942 ]",,
"	p( 游 | 桌 ...) 	= [1gram] 5.733024e-06 [ -5.241616 ]",,
"	p( 室 | 游 ...) 	= [2gram] 8.361223e-05 [ -4.07773 ]",,
"	p( 等等 | 室 ...) 	= [2gram] 2.088338e-05 [ -4.680199 ]",,
"	p( 。 | 等等 ...) 	= [2gram] 0.5620801 [ -0.2502018 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.4695426 [ -0.328325 ]",,
1 sentences, 17 words, 0 OOVs
0 zeroprobs, logprob= -61.3354 ppl= 2555.773 ppl1= 4054.756,
,,
本人 男 ， 在 帕克 校区,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 男 | 本人 ...) 	= [1gram] 1.631352e-05 [ -4.787452 ]",,
"	p( ， | 男 ...) 	= [2gram] 0.1052787 [ -0.9776595 ]",,
"	p( 在 | ， ...) 	= [3gram] 0.007476634 [ -2.126294 ]",,
"	p( 帕克 | 在 ...) 	= [3gram] 3.095544e-06 [ -5.509263 ]",,
"	p( 校区 | 帕克 ...) 	= [2gram] 0.001999364 [ -2.699108 ]",,
"	p( </s> | 校区 ...) 	= [2gram] 0.004408147 [ -2.355744 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -23.52909 ppl= 2297.731 ppl1= 8346.716,
,,
你 需要 的 所有 超市 都 在 公交车 线上 。,,
"	p( 你 | <s> ) 	= [2gram] 0.0001020672 [ -3.991114 ]",,
"	p( 需要 | 你 ...) 	= [3gram] 0.007169518 [ -2.14451 ]",,
"	p( 的 | 需要 ...) 	= [3gram] 0.0762711 [ -1.11764 ]",,
"	p( 所有 | 的 ...) 	= [3gram] 0.00469851 [ -2.32804 ]",,
"	p( 超市 | 所有 ...) 	= [1gram] 2.564216e-06 [ -5.591045 ]",,
"	p( 都 | 超市 ...) 	= [2gram] 0.005277046 [ -2.277609 ]",,
"	p( 在 | 都 ...) 	= [2gram] 0.03384764 [ -1.470472 ]",,
"	p( 公交车 | 在 ...) 	= [2gram] 9.3648e-06 [ -5.028502 ]",,
"	p( <unk> | 公交车 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 。 | <unk> ...) 	= [1gram] 0.03735107 [ -1.427697 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -25.7901 ppl= 379.3233 ppl1= 733.7805,
,,
秋季 学期 已 出租,,
"	p( 秋季 | <s> ) 	= [2gram] 1.227878e-05 [ -4.910845 ]",,
"	p( 学期 | 秋季 ...) 	= [2gram] 0.0151629 [ -1.819218 ]",,
"	p( 已 | 学期 ...) 	= [1gram] 0.0001085999 [ -3.96417 ]",,
"	p( 出租 | 已 ...) 	= [2gram] 9.652835e-05 [ -4.015345 ]",,
"	p( </s> | 出租 ...) 	= [2gram] 0.000185923 [ -3.730667 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -18.44024 ppl= 4875.835 ppl1= 40743.77,
,,
顶 一下 ， 持续 有效 ， 可 小刀,,
"	p( 顶 | <s> ) 	= [2gram] 3.1976e-05 [ -4.495176 ]",,
"	p( 一下 | 顶 ...) 	= [1gram] 1.2052e-06 [ -5.918941 ]",,
"	p( ， | 一下 ...) 	= [2gram] 0.2159435 [ -0.6656599 ]",,
"	p( 持续 | ， ...) 	= [2gram] 9.325625e-05 [ -4.030322 ]",,
"	p( 有效 | 持续 ...) 	= [2gram] 8.926304e-05 [ -4.049328 ]",,
"	p( ， | 有效 ...) 	= [2gram] 0.05633016 [ -1.249259 ]",,
"	p( 可 | ， ...) 	= [3gram] 0.003540397 [ -2.450948 ]",,
"	p( 小刀 | 可 ...) 	= [1gram] 7.89651e-08 [ -7.102565 ]",,
"	p( </s> | 小刀 ...) 	= [1gram] 0.00750033 [ -2.12492 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -32.08712 ppl= 3674.814 ppl1= 10253.92,
,,
床垫 很 新 ， 就 用 了 半 年 。,,
"	p( 床垫 | <s> ) 	= [2gram] 5.509029e-07 [ -6.258925 ]",,
"	p( 很 | 床垫 ...) 	= [1gram] 9.183635e-05 [ -4.036985 ]",,
"	p( 新 | 很 ...) 	= [2gram] 0.0001575176 [ -3.802671 ]",,
"	p( ， | 新 ...) 	= [3gram] 0.4868794 [ -0.3125786 ]",,
"	p( 就 | ， ...) 	= [2gram] 0.001807046 [ -2.743031 ]",,
"	p( 用 | 就 ...) 	= [3gram] 0.004269962 [ -2.369576 ]",,
"	p( 了 | 用 ...) 	= [3gram] 0.09018036 [ -1.044888 ]",,
"	p( 半 | 了 ...) 	= [3gram] 0.006767308 [ -2.169584 ]",,
"	p( 年 | 半 ...) 	= [3gram] 0.2252375 [ -0.6473594 ]",,
"	p( 。 | 年 ...) 	= [3gram] 0.1204106 [ -0.9193354 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.349087 [ -0.4570663 ]",,
1 sentences, 10 words, 0 OOVs
0 zeroprobs, logprob= -24.762 ppl= 178.2752 ppl1= 299.3643,
,,
小区 提供 访客 停车位,,
"	p( 小区 | <s> ) 	= [2gram] 3.581302e-06 [ -5.445959 ]",,
"	p( 提供 | 小区 ...) 	= [2gram] 0.003633657 [ -2.439656 ]",,
"	p( 访客 | 提供 ...) 	= [2gram] 1.074169e-05 [ -4.968927 ]",,
"	p( 停车位 | 访客 ...) 	= [2gram] 0.0003862744 [ -3.413104 ]",,
"	p( </s> | 停车位 ...) 	= [2gram] 0.01421072 [ -1.847384 ]",,
1 sentences, 4 words, 0 OOVs
0 zeroprobs, logprob= -18.11503 ppl= 4197.649 ppl1= 33787.62,
,,
本人 住 在 海慈 小区 ~,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 住 | 本人 ...) 	= [2gram] 2.886671e-05 [ -4.539603 ]",,
"	p( 在 | 住 ...) 	= [2gram] 0.003051498 [ -2.515487 ]",,
"	p( 海慈 | 在 ...) 	= [1gram] 2.486437e-08 [ -7.604423 ]",,
"	p( 小区 | 海慈 ...) 	= [1gram] 5.029598e-07 [ -6.298467 ]",,
"	p( ~ | 小区 ...) 	= [1gram] 1.163649e-05 [ -4.934178 ]",,
"	p( </s> | ~ ...) 	= [2gram] 0.006382489 [ -2.19501 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -33.16074 ppl= 54607.03 ppl1= 336348.9,
,,
本人 安静 易 相处 ， 性格 友善,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 安静 | 本人 ...) 	= [1gram] 7.592169e-07 [ -6.119634 ]",,
"	p( 易 | 安静 ...) 	= [1gram] 5.41316e-06 [ -5.266549 ]",,
"	p( 相处 | 易 ...) 	= [2gram] 5.782771e-05 [ -4.237864 ]",,
"	p( ， | 相处 ...) 	= [2gram] 0.1646895 [ -0.7833342 ]",,
"	p( 性格 | ， ...) 	= [2gram] 3.349865e-05 [ -4.474973 ]",,
"	p( 友善 | 性格 ...) 	= [2gram] 0.0001605928 [ -3.794274 ]",,
"	p( </s> | 友善 ...) 	= [2gram] 0.0002967366 [ -3.527629 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -33.27783 ppl= 14445.37 ppl1= 56751.29,
,,
你 需要 的 所有 超市 都 在 公交车 线上 。,,
"	p( 你 | <s> ) 	= [2gram] 0.0001020672 [ -3.991114 ]",,
"	p( 需要 | 你 ...) 	= [3gram] 0.007169518 [ -2.14451 ]",,
"	p( 的 | 需要 ...) 	= [3gram] 0.0762711 [ -1.11764 ]",,
"	p( 所有 | 的 ...) 	= [3gram] 0.00469851 [ -2.32804 ]",,
"	p( 超市 | 所有 ...) 	= [1gram] 2.564216e-06 [ -5.591045 ]",,
"	p( 都 | 超市 ...) 	= [2gram] 0.005277046 [ -2.277609 ]",,
"	p( 在 | 都 ...) 	= [2gram] 0.03384764 [ -1.470472 ]",,
"	p( 公交车 | 在 ...) 	= [2gram] 9.3648e-06 [ -5.028502 ]",,
"	p( <unk> | 公交车 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 。 | <unk> ...) 	= [1gram] 0.03735107 [ -1.427697 ]",,
"	p( </s> | 。 ...) 	= [2gram] 0.3859516 [ -0.4134672 ]",,
1 sentences, 10 words, 1 OOVs
0 zeroprobs, logprob= -25.7901 ppl= 379.3233 ppl1= 733.7805,
,,
旁边 是 健身房 可以 健身 游泳 。,,
"	p( 旁边 | <s> ) 	= [2gram] 1.054839e-06 [ -5.976814 ]",,
"	p( 是 | 旁边 ...) 	= [2gram] 0.01880568 [ -1.725711 ]",,
"	p( 健身房 | 是 ...) 	= [1gram] 6.492219e-07 [ -6.187607 ]",,
"	p( 可以 | 健身房 ...) 	= [1gram] 0.00021835 [ -3.660847 ]",,
"	p( 健身 | 可以 ...) 	= [2gram] 1.332067e-05 [ -4.875474 ]",,
"	p( 游泳 | 健身 ...) 	= [1gram] 5.991143e-06 [ -5.22249 ]",,
"	p( 。 | 游泳 ...) 	= [2gram] 0.04407365 [ -1.355821 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3321428 [ -0.4786751 ]",,
1 sentences, 7 words, 0 OOVs
0 zeroprobs, logprob= -29.48344 ppl= 4846.518 ppl1= 16289.95,
,,
本人 住 在 海慈 小区,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 住 | 本人 ...) 	= [2gram] 2.886671e-05 [ -4.539603 ]",,
"	p( 在 | 住 ...) 	= [2gram] 0.003051498 [ -2.515487 ]",,
"	p( 海慈 | 在 ...) 	= [1gram] 2.486437e-08 [ -7.604423 ]",,
"	p( 小区 | 海慈 ...) 	= [1gram] 5.029598e-07 [ -6.298467 ]",,
"	p( </s> | 小区 ...) 	= [2gram] 0.009090902 [ -2.041393 ]",,
1 sentences, 5 words, 0 OOVs
0 zeroprobs, logprob= -28.07295 ppl= 47733.6 ppl1= 411707.7,
,,
本人 住 在 海慈 小区 ~,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 住 | 本人 ...) 	= [2gram] 2.886671e-05 [ -4.539603 ]",,
"	p( 在 | 住 ...) 	= [2gram] 0.003051498 [ -2.515487 ]",,
"	p( 海慈 | 在 ...) 	= [1gram] 2.486437e-08 [ -7.604423 ]",,
"	p( 小区 | 海慈 ...) 	= [1gram] 5.029598e-07 [ -6.298467 ]",,
"	p( ~ | 小区 ...) 	= [1gram] 1.163649e-05 [ -4.934178 ]",,
"	p( </s> | ~ ...) 	= [2gram] 0.006382489 [ -2.19501 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -33.16074 ppl= 54607.03 ppl1= 336348.9,
,,
所以 请问 租房 合同 是 八月 一日 开始 还是 六月 一日 ？,,
"	p( 所以 | <s> ) 	= [2gram] 0.00022025 [ -3.657084 ]",,
"	p( 请问 | 所以 ...) 	= [1gram] 1.651622e-07 [ -6.782089 ]",,
"	p( 租房 | 请问 ...) 	= [1gram] 1.387684e-07 [ -6.857709 ]",,
"	p( 合同 | 租房 ...) 	= [2gram] 0.003693746 [ -2.432533 ]",,
"	p( 是 | 合同 ...) 	= [2gram] 0.004291045 [ -2.367437 ]",,
"	p( 八月 | 是 ...) 	= [2gram] 9.557311e-06 [ -5.019664 ]",,
"	p( <unk> | 八月 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 开始 | <unk> ...) 	= [1gram] 0.0009366106 [ -3.028441 ]",,
"	p( 还是 | 开始 ...) 	= [2gram] 4.275235e-05 [ -4.36904 ]",,
"	p( 六月 | 还是 ...) 	= [1gram] 1.324357e-05 [ -4.877995 ]",,
"	p( <unk> | 六月 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ？ | <unk> ...) 	= [1gram] 0.0001092441 [ -3.961602 ]",,
"	p( </s> | ？ ...) 	= [2gram] 0.0922049 [ -1.035246 ]",,
1 sentences, 12 words, 2 OOVs
0 zeroprobs, logprob= -44.38884 ppl= 10847.99 ppl1= 27471.61,
,,
所以 请问 租房 合同 是 八月 一日 开始 还是 六月 一日 ？,,
"	p( 所以 | <s> ) 	= [2gram] 0.00022025 [ -3.657084 ]",,
"	p( 请问 | 所以 ...) 	= [1gram] 1.651622e-07 [ -6.782089 ]",,
"	p( 租房 | 请问 ...) 	= [1gram] 1.387684e-07 [ -6.857709 ]",,
"	p( 合同 | 租房 ...) 	= [2gram] 0.003693746 [ -2.432533 ]",,
"	p( 是 | 合同 ...) 	= [2gram] 0.004291045 [ -2.367437 ]",,
"	p( 八月 | 是 ...) 	= [2gram] 9.557311e-06 [ -5.019664 ]",,
"	p( <unk> | 八月 ...) 	= [OOV] 0 [ -inf ]",,
"	p( 开始 | <unk> ...) 	= [1gram] 0.0009366106 [ -3.028441 ]",,
"	p( 还是 | 开始 ...) 	= [2gram] 4.275235e-05 [ -4.36904 ]",,
"	p( 六月 | 还是 ...) 	= [1gram] 1.324357e-05 [ -4.877995 ]",,
"	p( <unk> | 六月 ...) 	= [OOV] 0 [ -inf ]",,
"	p( ？ | <unk> ...) 	= [1gram] 0.0001092441 [ -3.961602 ]",,
"	p( </s> | ？ ...) 	= [2gram] 0.0922049 [ -1.035246 ]",,
1 sentences, 12 words, 2 OOVs
0 zeroprobs, logprob= -44.38884 ppl= 10847.99 ppl1= 27471.61,
,,
本人 女 博士生 一 名 。,,
"	p( 本人 | <s> ) 	= [2gram] 8.441641e-06 [ -5.073573 ]",,
"	p( 女 | 本人 ...) 	= [1gram] 3.284855e-05 [ -4.483484 ]",,
"	p( 博士生 | 女 ...) 	= [2gram] 7.569147e-05 [ -4.120953 ]",,
"	p( 一 | 博士生 ...) 	= [2gram] 0.0002427102 [ -3.614912 ]",,
"	p( 名 | 一 ...) 	= [2gram] 0.04781047 [ -1.320477 ]",,
"	p( 。 | 名 ...) 	= [3gram] 0.00530452 [ -2.275354 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3475383 [ -0.4589973 ]",,
1 sentences, 6 words, 0 OOVs
0 zeroprobs, logprob= -21.34775 ppl= 1121.188 ppl1= 3613.752,
,,
坐标 ： 东方 超市 旁 ， 伟大 超市 对面 的 大学 场 小区 。,,
"	p( 坐标 | <s> ) 	= [2gram] 5.88357e-06 [ -5.230359 ]",,
"	p( ： | 坐标 ...) 	= [3gram] 0.1243757 [ -0.9052646 ]",,
"	p( 东方 | ： ...) 	= [2gram] 4.345355e-05 [ -4.361975 ]",,
"	p( 超市 | 东方 ...) 	= [1gram] 1.463419e-06 [ -5.834631 ]",,
"	p( 旁 | 超市 ...) 	= [2gram] 0.0002339053 [ -3.63096 ]",,
"	p( ， | 旁 ...) 	= [2gram] 0.1502494 [ -0.8231873 ]",,
"	p( 伟大 | ， ...) 	= [2gram] 4.110877e-06 [ -5.386065 ]",,
"	p( 超市 | 伟大 ...) 	= [1gram] 4.899833e-07 [ -6.309819 ]",,
"	p( 对面 | 超市 ...) 	= [1gram] 3.071061e-06 [ -5.512712 ]",,
"	p( 的 | 对面 ...) 	= [2gram] 0.2643229 [ -0.5778652 ]",,
"	p( 大学 | 的 ...) 	= [2gram] 0.0003566516 [ -3.447756 ]",,
"	p( 场 | 大学 ...) 	= [1gram] 2.092704e-05 [ -4.679292 ]",,
"	p( 小区 | 场 ...) 	= [1gram] 8.684075e-07 [ -6.061276 ]",,
"	p( 。 | 小区 ...) 	= [2gram] 0.08181822 [ -1.08715 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3580247 [ -0.446087 ]",,
1 sentences, 14 words, 0 OOVs
0 zeroprobs, logprob= -54.2944 ppl= 4165.112 ppl1= 7553.903,
,,
研究生 要 毕业 的 同学 看 过来 ~,,
"	p( 研究生 | <s> ) 	= [2gram] 9.976498e-06 [ -5.001022 ]",,
"	p( 要 | 研究生 ...) 	= [1gram] 3.980162e-05 [ -4.400099 ]",,
"	p( 毕业 | 要 ...) 	= [2gram] 4.583932e-05 [ -4.338762 ]",,
"	p( 的 | 毕业 ...) 	= [2gram] 0.0159408 [ -1.79749 ]",,
"	p( 同学 | 的 ...) 	= [3gram] 0.00306607 [ -2.513418 ]",,
"	p( 看 | 同学 ...) 	= [2gram] 0.0003101257 [ -3.508462 ]",,
"	p( 过来 | 看 ...) 	= [2gram] 0.0008484161 [ -3.071391 ]",,
"	p( ~ | 过来 ...) 	= [1gram] 4.594438e-06 [ -5.337768 ]",,
"	p( </s> | ~ ...) 	= [2gram] 0.006382489 [ -2.19501 ]",,
1 sentences, 8 words, 0 OOVs
0 zeroprobs, logprob= -32.16342 ppl= 3747.257 ppl1= 10481.6,
,,
与 巡查 人员 协商 后 ， 对方 表示 可以 在 六 个 月 内 转手 给 他人 。,,
"	p( 与 | <s> ) 	= [2gram] 0.001718261 [ -2.764911 ]",,
"	p( 巡查 | 与 ...) 	= [2gram] 9.914562e-07 [ -6.003726 ]",,
"	p( 人员 | 巡查 ...) 	= [2gram] 0.002535058 [ -2.596012 ]",,
"	p( 协商 | 人员 ...) 	= [2gram] 7.461655e-05 [ -4.127165 ]",,
"	p( 后 | 协商 ...) 	= [2gram] 0.06749553 [ -1.170725 ]",,
"	p( ， | 后 ...) 	= [3gram] 0.5482457 [ -0.2610248 ]",,
"	p( 对方 | ， ...) 	= [3gram] 5.665076e-05 [ -4.246794 ]",,
"	p( 表示 | 对方 ...) 	= [3gram] 0.0209205 [ -1.679428 ]",,
"	p( 可以 | 表示 ...) 	= [2gram] 0.001190785 [ -2.924167 ]",,
"	p( 在 | 可以 ...) 	= [3gram] 0.04889709 [ -1.310717 ]",,
"	p( 六 | 在 ...) 	= [3gram] 0.0001479725 [ -3.829819 ]",,
"	p( 个 | 六 ...) 	= [3gram] 0.2198221 [ -0.6579286 ]",,
"	p( 月 | 个 ...) 	= [3gram] 0.1999722 [ -0.6990303 ]",,
"	p( 内 | 月 ...) 	= [3gram] 0.05087378 [ -1.293506 ]",,
"	p( 转手 | 内 ...) 	= [1gram] 2.553147e-07 [ -6.592924 ]",,
"	p( 给 | 转手 ...) 	= [2gram] 0.1637931 [ -0.7857044 ]",,
"	p( 他人 | 给 ...) 	= [3gram] 0.01645462 [ -1.783712 ]",,
"	p( 。 | 他人 ...) 	= [3gram] 0.2365592 [ -0.6260602 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.3267717 [ -0.4857556 ]",,
1 sentences, 18 words, 0 OOVs
0 zeroprobs, logprob= -43.83911 ppl= 202.9185 ppl1= 272.5876,
,,
而且 还 有 一些 签证 等 文书 材料 需要 提前 处理 。,,
"	p( 而且 | <s> ) 	= [2gram] 6.932387e-05 [ -4.159117 ]",,
"	p( 还 | 而且 ...) 	= [2gram] 0.01683854 [ -1.773695 ]",,
"	p( 有 | 还 ...) 	= [2gram] 0.003843318 [ -2.415294 ]",,
"	p( 一些 | 有 ...) 	= [3gram] 0.01004734 [ -1.997949 ]",,
"	p( 签证 | 一些 ...) 	= [2gram] 3.107718e-06 [ -5.507558 ]",,
"	p( 等 | 签证 ...) 	= [2gram] 0.006888634 [ -2.161867 ]",,
"	p( 文书 | 等 ...) 	= [2gram] 1.648343e-05 [ -4.782952 ]",,
"	p( 材料 | 文书 ...) 	= [2gram] 0.0003819128 [ -3.418036 ]",,
"	p( 需要 | 材料 ...) 	= [2gram] 0.0005563282 [ -3.254669 ]",,
"	p( 提前 | 需要 ...) 	= [2gram] 0.0006033454 [ -3.219434 ]",,
"	p( 处理 | 提前 ...) 	= [1gram] 1.787813e-05 [ -4.747678 ]",,
"	p( 。 | 处理 ...) 	= [2gram] 0.1051263 [ -0.9782887 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.390715 [ -0.4081399 ]",,
1 sentences, 12 words, 0 OOVs
0 zeroprobs, logprob= -38.82468 ppl= 969.4238 ppl1= 1719.451,
,,
房型 ： 两 层 的 独栋 房子 ， 四 卧室 ， 一 个 办公室 ， 两 个 全 浴室 ( 都 有 浴缸 ) ， 两 个 客厅 。,,
"	p( 房型 | <s> ) 	= [2gram] 9.070936e-08 [ -7.042348 ]",,
"	p( ： | 房型 ...) 	= [2gram] 0.01182001 [ -1.927382 ]",,
"	p( 两 | ： ...) 	= [2gram] 0.0005821916 [ -3.234934 ]",,
"	p( 层 | 两 ...) 	= [2gram] 0.006655566 [ -2.176815 ]",,
"	p( 的 | 层 ...) 	= [3gram] 0.07348556 [ -1.133798 ]",,
"	p( 独栋 | 的 ...) 	= [2gram] 1.270122e-06 [ -5.896154 ]",,
"	p( 房子 | 独栋 ...) 	= [1gram] 5.522558e-06 [ -5.25786 ]",,
"	p( ， | 房子 ...) 	= [2gram] 0.179511 [ -0.745909 ]",,
"	p( 四 | ， ...) 	= [2gram] 0.0002977436 [ -3.526158 ]",,
"	p( 卧室 | 四 ...) 	= [2gram] 1.282275e-06 [ -5.892019 ]",,
"	p( ， | 卧室 ...) 	= [2gram] 0.2015504 [ -0.6956164 ]",,
"	p( 一 | ， ...) 	= [3gram] 0.00721473 [ -2.14178 ]",,
"	p( 个 | 一 ...) 	= [2gram] 2.207374e-06 [ -5.656124 ]",,
"	p( 办公室 | 个 ...) 	= [2gram] 0.0001173127 [ -3.930655 ]",,
"	p( ， | 办公室 ...) 	= [3gram] 0.3529412 [ -0.4522977 ]",,
"	p( 两 | ， ...) 	= [3gram] 0.003166694 [ -2.499394 ]",,
"	p( 个 | 两 ...) 	= [3gram] 0.1292197 [ -0.8886713 ]",,
"	p( 全 | 个 ...) 	= [3gram] 0.0003158225 [ -3.500557 ]",,
"	p( 浴室 | 全 ...) 	= [1gram] 2.848415e-07 [ -6.545397 ]",,
"	p( ( | 浴室 ...) 	= [2gram] 0.0004246704 [ -3.371948 ]",,
"	p( 都 | ( ...) 	= [2gram] 5.777224e-05 [ -4.238281 ]",,
"	p( 有 | 都 ...) 	= [2gram] 0.0563413 [ -1.249173 ]",,
"	p( 浴缸 | 有 ...) 	= [2gram] 3.010269e-07 [ -6.521395 ]",,
"	p( ) | 浴缸 ...) 	= [1gram] 0.00030065 [ -3.521939 ]",,
"	p( ， | ) ...) 	= [2gram] 0.1249543 [ -0.9032488 ]",,
"	p( 两 | ， ...) 	= [3gram] 0.00203907 [ -2.690568 ]",,
"	p( 个 | 两 ...) 	= [3gram] 0.1292197 [ -0.8886713 ]",,
"	p( 客厅 | 个 ...) 	= [2gram] 6.689339e-07 [ -6.174617 ]",,
"	p( 。 | 客厅 ...) 	= [2gram] 0.05227656 [ -1.281693 ]",,
"	p( </s> | 。 ...) 	= [3gram] 0.1256463 [ -0.9008504 ]",,
1 sentences, 29 words, 0 OOVs
0 zeroprobs, logprob= -94.88625 ppl= 1455.04 ppl1= 1870.423,
,,
联系 方式 ： 杰夫 ， em@0,,
"	p( 联系 | <s> ) 	= [2gram] 2.04646e-06 [ -5.688997 ]",,
"	p( 方式 | 联系 ...) 	= [1gram] 3.32536e-05 [ -4.478161 ]",,
"	p( ： | 方式 ...) 	= [2gram] 0.01090418 [ -1.962407 ]",,
